17,Dec-05,2005,DECEMBER,12,10.255,3.808,,,,,
18,Dec-05,2005,DECEMBER,12,9.879,3.558,9.571,3.377,0.352882174090211,0.445188887797813,-7.86853338897744
1,Jan-06,2006,JANUARY,1,12.008,3.889,,,,,
17,Jan-06,2006,JANUARY,1,22.816,9.075,,,,,
18,Jan-06,2006,JANUARY,1,12.891,5.031,15.905,5.998,0.377114630138824,0.706809962402654,-7.16172342657478
1,Feb-06,2006,February,2,8.375,2.910,,,,,
17,Feb-06,2006,February,2,11.707,4.084,,,,,
18,Feb-06,2006,February,2,9.481,3.171,9.855,3.389,0.343856444602297,0.347744326545594,-6.81397910002919
1,Mar-06,2006,March,3,7.208,2.695,,,,,
17,Mar-06,2006,March,3,9.478,3.791,,,,,
18,Mar-06,2006,March,3,7.796,2.970,8.161,3.152,0.386218446205375,0.805097570458481,-6.00888152957071
1,Apr-06,2006,April,4,3.912,1.195,,,,,
17,Apr-06,2006,April,4,3.333,1.491,,,,,
18,Apr-06,2006,April,4,2.932,1.304,3.392,1.330,0.392074596655334,0.868322378158218,-5.14055915141249
1,May-06,2006,May,5,1.904,0.232,,,,,
17,May-06,2006,May,5,2.704,0.804,,,,,
18,May-06,2006,May,5,2.100,0.640,2.236,0.559,0.249862098781997,-0.667047641340541,-5.80760679275303
1,Jun-06,2006,June,6,3.314,0.829,,,,,
17,Jun-06,2006,June,6,2.230,0.344,,,,,
18,Jun-06,2006,June,6,3.662,1.322,3.068,0.832,0.271006919926564,-0.438761626127257,-6.24636841888029
1,Jul-06,2006,July,7,5.559,1.337,,,,,
17,Jul-06,2006,July,7,6.945,2.182,,,,,
18,Jul-06,2006,July,7,9.774,2.039,7.426,1.853,0.249502870557817,-0.670925980120963,-6.91729439900125
1,Aug-06,2006,August,8,11.595,2.823,,,,,
17,Aug-06,2006,August,8,10.716,3.816,,,,,
18,Aug-06,2006,August,8,13.874,2.745,12.062,3.128,0.259329574973747,-0.564833846333032,-7.48212824533428
1,Sep-06,2006,Septemeber,9,5.051,1.306,,,,,
17,Sep-06,2006,Septemeber,9,4.743,1.750,,,,,
18,Sep-06,2006,Septemeber,9,5.048,1.844,4.947,1.634,0.330198149882431,0.200285161254522,-7.28184308407976
1,Oct-06,2006,October,10,2.004,0.323,,,,,
17,Oct-06,2006,October,10,3.064,0.720,,,,,
18,Oct-06,2006,October,10,1.566,0.420,2.211,0.488,0.220530599939705,-0.983719555714259,-8.26556263979402
1,Nov-06,2006,November,11,3.616,0.868,,,,,
17,Nov-06,2006,November,11,2.468,0.701,,,,,
18,Nov-06,2006,November,11,1.903,0.447,2.662,0.672,0.252410166520596,-0.639537915599125,-8.90510055539315
1,Dec-06,2006,December,12,7.621,1.921,,,,,
17,Dec-06,2006,December,12,7.748,2.928,,,,,
18,Dec-06,2006,December,12,8.112,3.123,7.827,2.657,0.339508538818619,0.300802993767589,-8.60429756162556
1,Jan-07,2007,January,1,10.079,3.462,,,,,
17,Jan-07,2007,January,1,9.800,3.341,,,,,
18,Jan-07,2007,January,1,11.838,4.812,10.572,3.872,0.36620739666425,0.58905210340316,-8.0152454582224
1,Feb-07,2007,February,2,6.955,2.421,,,,,
17,Feb-07,2007,February,2,11.650,4.638,,,,,
18,Feb-07,2007,February,2,6.587,2.382,8.397,3.147,0.374761829152112,0.681408396781733,-7.33383706144066
1,Mar-07,2007,March,3,6.092,2.122,,,,,
17,Mar-07,2007,March,3,4.660,1.757,,,,,
18,Mar-07,2007,March,3,3.376,1.267,4.709,1.715,0.364241223103058,0.567824686796824,-6.76601237464384
1,Apr-07,2007,April,4,4.539,1.772,,,,,
17,Apr-07,2007,April,4,8.149,3.547,,,,,
18,Apr-07,2007,April,4,8.923,3.874,7.204,3.064,0.425385220489566,1.22795415406185,-5.53805822058199
1,May-07,2007,May,5,2.217,0.603,,,,,
17,May-07,2007,May,5,4.056,1.588,,,,,
