4,Jan-13,2013,January,1,9.735,4.681,8.260,4.284,0.518687701,2.96420438,25.98536662,,,
3,Feb-13,2013,February,2,16.471,8.938,,,,,,,,
4,Feb-13,2013,February,2,18.884,5.804,17.678,7.371,0.416971956,1.99804207,27.98340869,,,
3,Mar-13,2013,March,3,9.081,5.946,,,,,,,,
4,Mar-13,2013,March,3,11.224,6.738,10.153,6.342,0.624648246,3.970686564,31.95409525,,,
3,Apr-13,2013,April,4,2.968,1.050,,,,,,,,
4,Apr-13,2013,April,4,7.630,2.835,5.299,1.942,0.366563231,1.519227212,33.47332246,,,
3,May-13,2013,May,5,3.608,1.248,,,,,,,,
4,May-13,2013,May,5,8.813,2.824,6.211,2.036,0.32780542,1.151080311,34.62440277,,,
3,Jun-13,2013,June,6,10.775,4.600,,,,,,,,
4,Jun-13,2013,June,6,14.151,3.398,12.463,3.999,0.320864456,1.085150516,35.70955329,,,
3,Jul-13,2013,July,7,32.316,4.649,,,,,,,,
4,Jul-13,2013,July,7,52.093,9.381,42.205,7.015,0.166210951,-0.383849081,35.32570421,,,
3,Aug-13,2013,August,8,12.627,2.351,,,,,,,,
4,Aug-13,2013,August,8,19.396,3.268,16.012,2.809,0.175462108,-0.295975572,35.02972864,,,
3,Sep-13,2013,September,9,8.641,2.407,,,,,,,,
4,Sep-13,2013,September,9,9.059,1.868,8.850,2.137,0.241509138,0.331382089,35.36111073,,,
3,Oct-13,2013,October,10,4.384,0.315,,,,,,,,
4,Oct-13,2013,October,10,7.371,0.685,5.878,0.500,0.085105338,-1.154242948,34.20686778,,,
3,Nov-13,2013,November,11,2.261,0.317,,,,,,,,
4,Nov-13,2013,November,11,2.401,0.560,2.331,0.439,0.188282979,-0.174194593,34.03267318,,,
3,Dec-13,2013,December,12,3.767,1.206,,,,,,,,
4,Dec-13,2013,December,12,5.137,1.572,4.452,1.389,0.311939381,1.00037435,35.03304753,,,
3,Jan-14,2014,January,1,3.335,0.750,,,,,,,,
4,Jan-14,2014,January,1,1.752,0.554,2.544,0.652,0.256315436,0.472021939,35.50506947,,,
3,Feb-14,2014,February,2,4.544,1.531,,,,,,,,
4,Feb-14,2014,February,2,5.325,1.135,4.935,1.333,0.2701813,0.603728932,36.10879841,,,
3,Mar-14,2014,March,3,3.126,1.318,,,,,,,,
3,Mar-14,2014,March,3,3.126,1.372,3.126,1.345,0.430205974,2.123747384,38.23254579,,,
4,Mar-14,2014,March,3,3.191,1.079,,,,,,,,
3,Apr-14,2014,April,4,2.645,0.878,2.918,0.978,0.335320596,1.222464341,39.45501013,,,
4,Apr-14,2014,April,4,6.687,2.018,,,,,,,,
3,May-14,2014,May,5,4.240,0.161,5.464,1.089,0.199389517,-0.068697476,39.38631265,,,
4,May-14,2014,May,5,3.763,0.276,,,,,,,,
3,Jun-14,2014,June,6,8.355,1.230,6.059,0.753,0.124286836,-0.782071596,38.60424106,,,
4,Jun-14,2014,June,6,10.062,1.266,,,,,,,,
3,Jul-14,2014,July,7,14.663,2.422,12.363,1.844,0.14917634,-0.545654896,38.05858616,,,
4,Jul-14,2014,July,7,17.714,2.884,,,,,,,,
3,Aug-14,2014,August,8,17.298,2.103,17.506,2.493,0.142414629,-0.609882021,37.44870414,,,
4,Aug-14,2014,August,8,17.458,2.521,,,,,,,,
3,Sep-14,2014,September,9,10.043,1.367,13.751,1.944,0.141395967,-0.619557934,36.82914621,,,
4,Sep-14,2014,September,9,12.870,2.106,,,,,,,,
3,Oct-14,2014,October,10,1.676,0.168,7.273,1.137,0.156293405,-0.478052377,36.35109383,,,
4,Oct-14,2014,October,10,4.027,0.323,,,,,,,,
3,Nov-14,2014,November,11,1.635,0.126,2.831,0.224,0.079223221,-1.210115127,35.1409787,,,
3,Nov-14,2014,November,11,1.635,0.128,,,,,,,,
4,Nov-14,2014,November,11,2.011,0.211,1.823,0.169,0.092969419,-1.079544797,34.06143391,,,
3,Dec-14,2014,December,12,5.565,1.236,,,,,,,,
4,Dec-14,2014,December,12,3.942,0.801,4.754,1.018,0.21419082,0.071894929,34.13332884,,,
3,Jan-15,2015,January,1,3.779,1.040,,,,,,,,
4,Jan-15,2015,January,1,2.902,0.669,3.341,0.855,0.25580003,0.467126273,34.60045511,,,
3,Feb-15,2015,February,2,,,,,,,,,,
4,Feb-15,2015,February,2,,,,,,,,,,
3,Mar-15,2015,March,3,8.708,2.679,,,,,,,,
3,Mar-15,2015,March,3,9.909,2.131,9.309,2.405,0.25836601,0.491499617,35.09195473,,,
4,Apr-15,2015,April,4,3.075,0.456,,,,,,,,
3,Apr-15,2015,April,4,6.286,1.052,4.681,0.754,0.1610939,-0.432454154,34.65950057,,,
4,May-15,2015,May,5,5.448,1.455,,,,,,,,
3,May-15,2015,May,5,10.345,2.537,7.897,1.996,0.252770215,0.438347117,35.09784769,,,
4,Jun-15,2015,June,6,7.983,1.926,,,,,,,,
3,Jun-15,2015,June,6,12.726,3.572,10.355,2.749,0.265488435,0.559153047,35.65700074,,,
4,Jul-15,2015,July,7,13.734,1.109,,,,,,,,
3,Jul-15,2015,July,7,11.562,1.112,12.648,1.111,0.087800443,-1.128643091,34.52835764,,,
4,Aug-15,2015,August,8,16.381,3.670,,,,,,,,
3,Aug-15,2015,August,8,25.787,3.754,21.084,3.712,0.176057674,-0.290318496,34.23803915,,,
4,Sep-15,2015,September,9,11.849,1.336,,,,,,,,
3,Sep-15,2015,September,9,14.278,1.533,13.064,1.435,0.109809775,-0.919584133,33.31845501,,,
4,Oct-15,2015,October,10,4.944,0.364,,,,,,,,
3,Oct-15,2015,October,10,4.356,0.499,4.650,0.432,0.092795699,-1.081194899,32.23726012,,,
4,Nov-15,2015,November,11,1.528,0.105,,,,,,,,
3,Nov-15,2015,November,11,2.060,0.257,1.794,0.181,0.100891862,-1.004292278,31.23296784,,,
3,Dec-15,2015,December,12,3.909,0.229,,,,,,,,
4,Dec-15,2015,December,12,21.616,0.543,12.763,0.386,0.030244858,-1.675343476,29.55762436,,,
3,Jan-16,2016,January,1,3.625,0.678,,,,,,,,
4,Jan-16,2016,January,1,5.08,0.753,4.353,0.716,0.164388283,-0.401161967,29.15646239,,,
3,Feb-16,2016,February,2,13.26,0.658,,,,,,,,
4,Feb-16,2016,February,2,24.976,0.466,19.118,0.562,0.02939638,-1.683402868,27.47305953,,,
3,Mar-16,2016,March,3,2.076,0.182,,,,,,,,
4,Mar-16,2016,March,3,2.532,0.244,2.304,0.213,0.092447917,-1.084498361,26.38856117,,,
3,Apr-16,2016,April,4,2.333,0.301,,,,,,,,
3,Apr-16,2016,April,4,3.211,0.363,2.772,0.332,0.11976912,-0.824983801,25.56357736,,,
4,May-16,2016,May,5,9.443,3.439,,,,,,,,
3,May-16,2016,May,5,9.174,2.403,9.309,2.921,0.313799216,1.018040269,26.58161763,,,
4,Jun-16,2016,June,6,13.496,3.277,,,,,,,,
3,Jun-16,2016,June,6,12.191,1.491,12.844,2.384,0.185619185,-0.199497047,26.38212059,,,
4,Jul-16,2016,July,7,15.342,3.048,,,,,,,,
3,Jul-16,2016,July,7,11.294,1.917,13.318,2.483,0.186401862,-0.192062669,26.19005792,,,
4,Aug-16,2016,August,8,24.283,4.646,,,,,,,,
3,Aug-16,2016,August,8,37.298,5.056,30.791,4.851,0.157548595,-0.466129774,25.72392814,,,
4,Sep-16,2016,September,9,19.1,6.325,,,,,,,,
3,Sep-16,2016,September,9,18.978,4.602,19.039,5.464,0.286963601,0.763138144,26.48706629,,,
4,Oct-16,2016,October,10,6.383,0.557,,,,,,,,
3,Oct-16,2016,October,10,2.382,0.322,4.383,0.440,0.100285225,-1.010054505,25.47701178,,,
4,Nov-16,2016,November,11,6.407,0.868,,,,,,,,
3,Nov-16,2016,November,11,4.009,0.638,5.208,0.753,0.144585253,-0.58926402,24.88774776,,,
4,Dec-16,2016,December,12,6.296,0.719,,,,,,,,
3,Dec-16,2016,December,12,8.63,0.801,7.463,0.760,0.101835723,-0.99532687,23.89242089,,,
3,Jan-17,2017,January,1,,,,,,,,,,
4,Jan-17,2017,January,1,,,,,,,,,,
3,Feb-17,2017,February,2,,,,,,,,,,
4,Feb-17,2017,February,2,,,,,,,,,,
3,Mar-17,2017,March,3,2.089,0.371,,,,,,,,
4,Mar-17,2017,March,3,2.786,0.541,2.438,0.456,0.187076923,-0.185650501,23.70677039,,,
3,Apr-17,2017,April,4,,,,,,,,,,
4,Apr-17,2017,April,4,,,,,,,,,,
3,May-17,2017,May,5,24.266,10.006,,,,,,,,
3,May-17,2017,May,5,26.532,9.368,25.399,9.687,0.381392968,1.660089701,25.36686009,,,
4,Jun-17,2017,June,6,8.993,1.428,,,,,,,,
3,Jun-17,2017,June,6,12.998,2.086,10.996,1.757,0.159792642,-0.444814347,24.92204574,,,
4,Jul-17,2017,July,7,16.434,1.729,,,,,,,,
3,Jul-17,2017,July,7,27.914,3.258,22.174,2.494,0.11245152,-0.894491126,24.02755462,,,
4,Aug-17,2017,August,8,,,,,,,,,,
3,Aug-17,2017,August,8,,,,,,,,,,
4,Sep-17,2017,September,9,7.688,1.434,,,,,,,,
3,Sep-17,2017,September,9,7.234,1.025,7.461,1.230,0.164790243,-0.39734389,23.63021073,,,
4,Oct-17,2017,October,10,3.287,0.744,,,,,,,,
3,Oct-17,2017,October,10,4.769,0.952,4.028,0.848,0.210526316,0.037087085,23.66729781,,,
4,Nov-17,2017,November,11,,,,,,,,,,
3,Nov-17,2017,November,11,,,,,,,,,,
4,Dec-17,2017,December,12,6.294,0.88,,,,,,,,
3,Dec-17,2017,December,12,9.395,1.282,7.845,1.081,0.137803557,-0.653680988,23.01361683,,,
4,Jan-18,2018,January,1,3.175,0.278,,,,,,,,
3,Jan-18,2018,January,1,7.515,0.735,5.345,0.5065,0.094761459,-1.062522828,21.951094,,,
3,Feb-18,2018,February,2,3.467,0.621,,,,,,,,
4,Feb-18,2018,February,2,3.64,0.369,3.5535,0.495,0.139299282,-0.639473612,21.31162039,,,
3,Mar-18,2018,March,3,8.575,3.443,,,,,,,,
4,Mar-18,2018,March,3,6.432,2.513,7.5035,2.978,0.396881455,1.807209426,23.11882981,,,
3,Apr-18,2018,April,4,5.197,1.85,,,,,,,,
4,Apr-18,2018,April,4,4.839,0.685,5.018,1.2675,0.252590674,0.436641719,23.55547153,,,
3,May-18,2018,May,5,30.202,6.903,,,,,,,,
4,May-18,2018,May,5,36.225,9.067,33.2135,7.985,0.240414289,0.320982501,23.87645403,,,
3,Jun-18,2018,June,6,7.29,0.856,,,,,,,,
3,Jun-18,2018,June,6,9.279,1.134,8.2845,0.995,0.120103808,-0.821804712,23.05464932,,,
4,Jul-18,2018,July,7,36.166,2.876,,,,,,,,
3,Jul-18,2018,July,7,27.066,1.681,31.616,2.2785,0.07206794,-1.278080634,21.77656869,,,
4,Aug-18,2018,August,8,8.996,0.703,,,,,,,,
3,Aug-18,2018,August,8,15.891,1.244,12.4435,0.9735,0.078233616,-1.219515036,20.55705365,,,
4,Sep-18,2018,September,9,12.447,2.144,,,,,,,,
3,Sep-18,2018,September,9,12.887,1.817,12.667,1.9805,0.156351149,-0.477503894,20.07954976,,,
4,Oct-18,2018,October,10,5.799,0.747,,,,,,,,
3,Oct-18,2018,October,10,5.647,0.718,5.723,0.7325,0.127992312,-0.746874575,19.33267518,,,
4,Nov-18,2018,November,11,3.045,0.497,,,,,,,,
3,Nov-18,2018,November,11,5.355,0.635,4.2,0.566,0.134761905,-0.682572576,18.6501026,,,
4,Dec-18,2018,December,12,,,,,,,,,,
3,Dec-18,2018,December,12,,,,,,,,,,
4,Jan-19,2019,January,1,,,,,,,,,,
3,Jan-19,2019,January,1,,,,,,,,,,
4,Feb-19,2019,February,2,,,,,,,,,,
3,Feb-19,2019,February,2,,,,,,,,,,
3,Mar-19,2019,March,3,4.222,0.438,,,,,,,,
4,Mar-19,2019,March,3,6.854,0.531,5.538,0.485,0.087486457,-1.13162553,17.51847707,,,
3,Apr-19,2019,April,4,1.816,0.676,,,,,,,,
4,Apr-19,2019,April,4,4.661,0.686,3.239,0.681,0.210282538,0.034771527,17.5532486,,,
3,May-19,2019,May,5,7.88,2.620,,,,,,,,
4,May-19,2019,May,5,7.353,1.418,7.617,2.019,0.265082387,0.555296138,18.10854474,,,
3,Jun-19,2019,June,6,9.16,0.954,,,,,,,,
4,Jun-19,2019,June,6,11.101,1.099,10.131,1.027,0.101327674,-1.000152651,17.10839209,,,
3,Jul-19,2019,July,7,8.938,1.091,,,,,,,,
3,Jul-19,2019,July,7,16.071,1.978,12.505,1.535,0.122715822,-0.796994104,16.31139799,,,
4,Aug-19,2019,August,8,8.671,0.577,,,,,,,,
3,Aug-19,2019,August,8,9.99,0.562,9.331,0.570,0.061036386,-1.382865512,14.92853247,,,
4,Sep-19,2019,September,9,6.004,0.651,,,,,,,,
3,Sep-19,2019,September,9,7.366,0.755,6.685,0.703,0.105160808,-0.963743051,13.96478942,,,
4,Oct-19,2019,October,10,3.508,0.487,,,,,,,,
3,Oct-19,2019,October,10,4.067,0.607,3.788,0.547,0.144422442,-0.590810507,13.37397891,,,
4,Nov-19,2019,November,11,,,,,,,,,,
3,Nov-19,2019,November,11,,,,,,,,,,
4,Dec-19,2019,December,12,5.933,0.616,,,,,,,,
3,Dec-19,2019,December,12,,,5.933,0.616,0.103826058,-0.976421376,12.39755754,,,
3,Jan-20,2020,January,1,,,,,,,,,,
4,Jan-20,2020,January,1,,,,,,,,,,
3,Feb-20,2020,February,2,1.099,0.265,,,,,,,,
4,Feb-20,2020,February,2,2.064,0.386,1.582,0.326,0.205817262,-0.00764257,12.38991497,,,
3,Mar-20,2020,March,3,,,,,,,,,,
4,Mar-20,2020,March,3,,,,,,,,,,
3,Apr-20,2020,April,4,,,,,,,,,,
4,Apr-20,2020,April,4,,,,,,,,,,
3,May-20,2020,May,5,,,,,,,,,,
4,May-20,2020,May,5,,,,,,,,,,
3,Jun-20,2020,June,6,7.609,0.724,,,,,,,,
4,Jun-20,2020,June,6,15.394,1.052,11.502,0.888,0.077207321,-1.229263455,11.16065151,,,
3,Jul-20,2020,July,7,18.829,1.362,,,,,,,,
4,Jul-20,2020,July,7,29.629,2.119,24.229,1.741,0.071835404,-1.280289416,9.880362097,,,
3,Aug-20,2020,August,8,18.225,2.046,,,,,,,,
4,Aug-20,2020,August,8,39.006,3.904,28.616,2.975,0.103964635,-0.975105083,8.905257015,,,
3,Sep-20,2020,September,9,6.507,1.349,,,,,,,,
4,Sep-20,2020,September,9,6.900,1.277,6.704,1.313,0.19586783,-0.102148746,8.803108268,,,
3,Oct-20,2020,October,10,4.202,0.697,,,,,,,,
4,Oct-20,2020,October,10,6.747,1.141,5.475,0.919,0.167869212,-0.368097837,8.435010431,,,
3,Nov-20,2020,November,11,4.172,0.498,,,,,,,,
4,Nov-20,2020,November,11,7.788,1.128,5.980,0.813,0.135953177,-0.671257095,7.763753336,,,
3,Dec-20,2020,December,12,,,,,,,,,,
4,Dec-20,2020,December,12,,,,,,,,,,
3,Jan-21,2021,January,1,,,,,,,,,,
4,Jan-21,2021,January,1,,,,,,,,,,
3,Feb-21,2021,February,2,2.474,0.490,,,,,,,,
4,Feb-21,2021,February,2,1.571,0.263,2.023,0.377,0.186155748,-0.194400423,7.569352913,,,
3,Mar-21,2021,March,3,1.220,0.292,,,,,,,,
4,Mar-21,2021,March,3,2.097,0.315,1.659,0.304,0.182996684,-0.224407268,7.344945645,,,
3,Apr-21,2021,April,4,1.103,0.180,,,,,,,,
4,Apr-21,2021,April,4,3.827,0.574,2.465,0.377,0.152941176,-0.509894028,6.835051617,,,
3,May-21,2021,May,5,2.650,0.770,,,,,,,,
4,May-21,2021,May,5,5.237,0.970,3.944,0.870,0.220616204,0.132927406,6.967979023,,,
3,Jun-21,2021,June,6,9.424,1.537,,,,,,,,
4,Jun-21,2021,June,6,16.711,1.752,13.068,1.645,0.125846566,-0.767256264,6.200722759,,,
3,Jul-21,2021,July,7,,,,,,,,,,
4,Jul-21,2021,July,7,,,,,,,,,,
3,Aug-21,2021,August,8,9.828,0.928,,,,,,,,
4,Aug-21,2021,August,8,13.459,1.627,11.644,1.278,0.109717868,-0.920457126,5.280265633,,,
3,Sep-21,2021,September,9,5.997,0.716,,,,,,,,
4,Sep-21,2021,September,9,7.983,1.045,6.990,0.881,0.125965665,-0.766124981,4.514140652,,,
3,Oct-21,2021,October,10,17.080,2.991,,,,,,,,
4,Oct-21,2021,October,10,17.717,3.084,17.399,3.038,0.174584016,-0.30431626,4.209824391,,,
3,Nov-21,2021,November,11,13.411,3.220,,,,,,,,
4,Nov-21,2021,November,11,13.924,3.395,13.668,3.308,0.241997439,0.336020287,4.545844679,,,
3,Dec-21,2021,December,12,45.394,1.820,,,,,,,,
4,Dec-21,2021,December,12,64.753,2.806,55.074,2.313,0.04199842,-1.563700495,2.982144183,,,
3,Jan-22,2022,January,1,,,,,,,,,,
4,Jan-22,2022,January,1,,,,,,,,,,
3,Feb-22,2022,February,2,,,,,,,,,,
4,Feb-22,2022,February,2,,,,,,,,,,
3,Mar-22,2022,March,3,,,,,,,,,,
4,Mar-22,2022,March,3,,,,,,,,,,
3,Apr-22,2022,April,4,,,,,,,,,,
4,Apr-22,2022,April,4,,,,,,,,,,
3,May-22,2022,May,5,,,,,,,,,,
4,May-22,2022,May,5,,,,,,,,,,
3,Jun-22,2022,June,6,,,,,,,,,,
4,Jun-22,2022,June,6,,,,,,,,,,
3,Jul-22,2022,July,7,,,,,,,,,,
4,Jul-22,2022,July,7,,,,,,,,,,
3,Aug-22,2022,August,8,,,,,,,,,,
4,Aug-22,2022,August,8,,,,,,,,,,
3,Sep-22,2022,September,9,,,,,,,,,,
4,Sep-22,2022,September,9,,,,,,,,,,
3,Oct-22,2022,October,10,,,,,,,,,,
4,Oct-22,2022,October,10,,,,,,,,,,
3,Nov-22,2022,November,11,,,,,,,,,,
4,Nov-22,2022,November,11,,,,,,,,,,
3,Dec-22,2022,December,12,,,,,,,,,,
4,Dec-22,2022,December,12,,,,,,,,,,
3,Jan-23,2023,January,1,3.532,0.940,,,,,,,,
4,Jan-23,2023,January,1,3.020,0.779,3.276,0.860,0.262362637,0.529462188,3.511606371,,,
3,Feb-23,2023,February,2,2.027,0.53,,,,,,,,
4,Feb-23,2023,February,2,2.39,0.567,2.209,0.549,0.248358614,0.396442868,3.908049239,,,
3,Mar-23,2023,March,3,6.65,1.898,,,,,,,,
4,Mar-23,2023,March,3,10.439,2.849,8.545,2.374,0.277781029,0.675916099,4.583965338,,,
3,Apr-23,2023,April,4,6.671,1.869,,,,,,,,
4,Apr-23,2023,April,4,10.95,2.951,8.811,2.410,0.273537257,0.635605991,5.219571329,,,
3,May-23,2023,May,5,2.271,0.416,,,,,,,,
4,May-23,2023,May,5,3.111,0.588,2.691,0.502,0.186547752,-0.190676914,5.028894414,,,
3,Jun-23,2023,June,6,10.451,1.877,,,,,,,,
4,Jun-23,2023,June,6,10.366,2.264,10.409,2.071,0.198923956,-0.073119672,4.955774742,,,
3,Jul-23,2023,July,7,7.263,0.83,,,,,,,,
4,Jul-23,2023,July,7,10.723,1.128,8.993,0.979,0.108862449,-0.928582459,4.027192283,,,
3,Aug-23,2023,August,8,16.826,1.732,,,,,,,,
4,Aug-23,2023,August,8,33.788,3.589,25.307,2.661,0.105129016,-0.964045033,3.06314725,,,
3,Sep-23,2023,September,9,2.583,0.268,,,,,,,,
4,Sep-23,2023,September,9,3.571,0.446,3.077,0.357,0.116022099,-0.860575438,2.202571812,,,
3,Oct-23,2023,October,10,1.594,0.192,,,,,,,,
4,Oct-23,2023,October,10,1.729,0.216,1.662,0.204,0.12278062,-0.796378614,1.406193199,,,
3,Nov-23,2023,November,11,0.718,0.054,,,,,,,,
4,Nov-23,2023,November,11,1.911,0.219,1.315,0.137,0.103841765,-0.976272178,0.42992102,,,
3,Dec-23,2023,December,12,2.25,0.443,,,,,,,,
4,Dec-23,2023,December,12,2.544,0.524,2.397,0.484,0.201710471,-0.046651539,0.383269481,,,
3,Jan-24,2024,January,1,0.794,0.116,,,,,,,,
4,Jan-24,2024,January,1,1.02,0.13,0.907,0.123,0.135611907,-0.674498698,-0.291229217,,,
3,Feb-24,2024,February,2,1.082,0.209,,,,,,,,
4,Feb-24,2024,February,2,1.197,0.223,1.140,0.216,0.189556823,-0.162094797,-0.453324014,,,
3,Mar-24,2024,March,3,,,,,,,,,,
4,Mar-24,2024,March,3,,,,,,,,,,
3,Apr-24,2024,April,4,0.676,0.25,,,,,,,,
4,Apr-24,2024,April,4,5.643,1.56,3.160,0.905,0.286437727,0.758143055,0.304819041,,,
3,May-24,2024,May,5,8.457,1.524,,,,,,,,
4,May-24,2024,May,5,8.497,1.435,8.477,1.480,0.174531084,-0.304819041,5.01432E-13,,,
3,Jun-24,2024,June,6,,,,,,,,,,
4,Jun-24,2024,June,6,,,,,,,,,,
3,Jul-24,2024,July,7,,,,,,,,,,
4,Jul-24,2024,July,7,,,,,,,,,,
3,Aug-24,2024,August,8,,,,,,,,,,
4,Aug-24,2024,August,8,,,,,,,,,,
3,Sep-24,2024,September,9,,,,,,,,,,
4,Sep-24,2024,September,9,,,,,,,,,,
3,Oct-24,2024,October,10,,,,,,,,,,
4,Oct-24,2024,October,10,,,,,,,,,,
3,Nov-24,2024,November,11,,,,,,,,,,
4,Nov-24,2024,November,11,,,,,,,,,,
3,Dec-24,2024,December,12,,,,,,,,,,
4,Dec-24,2024,December,12,,,,,,,,,,
